17654,-136.96,0.58,-3.7,-1.93,-4.29,-2.32,-41.6,93.08,263.26,-4.73,-12.26,-39.19,-29.18,0.89,42.52,0,0.06,1.02,1.68,0.19,1.44,1724.17,1714.33,1726.01,1738.82,176.18,185.09,3.33
17657,-136.89,0.36,-3.69,-2.51,-4.7,2.19,-72.24,-47.85,109.32,10.54,-73.34,-4.02,3.04,-76.46,26.6,0,0.05,1.01,-0.12,4.44,2.19,1717.45,1735.16,1699.36,1751.37,143.16,185.09,3.03
17672,-136.64,-1.6,-4.64,-2.18,-4.09,3.69,-302.64,-251.59,276.93,-23.36,-21.47,-32.85,-26.8,-121.54,50.83,0,0.44,1.15,1.55,7.62,1.4,1695.38,1744.13,1696.53,1767.29,143.16,185.09,3.29
17678,-136.93,-1.66,-4.69,0.18,2.9,8.72,22.12,76.66,-316.33,13.93,26.02,-38.29,-0.25,37.86,-113.41,0,0.58,1.15,0.03,0.31,9.16,1760.42,1691.03,1688.79,1763.1,207.33,185.09,3.22
17684,-137.26,-1.54,-4.66,-4.15,-0.02,-6.69,29.94,-17.03,-78.05,-3.82,-16.6,41.19,6.18,-9.65,8.97,0,0.68,1.15,-0.3,2.99,3.38,1728.54,1725.49,1699.65,1749.66,204.64,185.09,3.22
17690,-137.06,-1.5,-4.56,5.99,-1.58,2.75,150.3,72.69,264.72,-3.92,-2.15,-18.87,11.96,41.03,57.74,0,0.71,1.14,-0.75,0.67,1.05,1730.24,1727.28,1716.16,1729.65,201.62,185.09,3.25
17696,-136.98,-1.53,-4.57,0.42,3.55,-1.18,-105.93,-20.45,11.73,-1.96,-31.8,6.76,-17.76,-47.35,8.1,0,0.71,1.14,0.96,4.86,3.39,1716.33,1727.83,1697.23,1761.94,189.05,185.09,3.14
17702,-136.97,-2.04,-4.78,-6.11,-5.58,3.92,-227.88,-135.87,-35.82,-3.9,8.88,-12.01,-20.42,-63,-18.44,0,0.78,1.17,1.2,5.79,4.72,1716.94,1725.28,1689.35,1771.77,208.15,185.09,2.97
17708,-137.2,-2.06,-4.74,0.24,0.51,9.41,33.42,-55.42,-152.52,-2.31,53.6,-12.96,15.28,34.92,-50.66,0,0.79,1.16,-0.83,0.8,6.22,1750.39,1707.82,1695.03,1750.09,196.15,185.09,3.27
17714,-137.33,-1.75,-4.73,2.72,2.85,-4.07,146.03,137.51,-157.64,-9.72,-36.31,52.17,-5.47,27.66,-4.51,0,0.74,1.16,0.35,1.41,4.05,1734.83,1714.13,1705.81,1748.57,202.59,185.09,3.22
17720,-137.18,-1.77,-4.78,-0.27,-6.15,-3.94,1.74,81.17,185.37,5.49,-15.03,-39.72,-11.17,4.87,21.09,0,0.75,1.17,0.69,2.49,2.86,1724.57,1721.67,1707.58,1749.52,205.33,185.09,3.21
17724,-136.69,-1.54,-4.77,0.76,-3.87,-1.91,80.96,147.28,174.51,7.7,4.14,53.79,-7.05,46.62,86.4,0,0.71,1.17,0.46,0.31,-0.81,1719.61,1728.43,1729.62,1725.67,208.38,185.09,3.14
17734,-136.38,-0.9,-4.52,7.17,4.45,1.39,187.35,122.31,20.88,10.57,28.46,31.62,20.14,79.93,28.72,0,0.63,1.13,-1.11,-2.38,2.4,1768.97,1731.43,1741.4,1741.53,221.92,190.19,3
17742,-136.42,-0.6,-4.43,1.11,-0.95,4.36,183.93,177.73,-62.67,3.85,9.25,10.08,4,75.84,-9.58,0,0.58,1.12,-0.27,-2.7,4.17,1773.83,1719.94,1739.01,1750.56,208.29,190.19,3.29
17748,-136.16,-0.95,-4.7,-3.98,-3.32,-0.41,-331.15,-296.21,273.57,-95.59,-68.06,12.03,-76.44,-169.52,82.68,0,0.63,1.16,4.24,10.4,-0.43,1686.75,1771.69,1723.38,1801.51,209.35,190.19,3.25
17754,-135.88,-1.23,-4.92,-1.91,-5.24,-1.34,-237.4,-176.33,405.28,-6.65,36.18,-22.5,-16.52,-52.63,93.07,0,0.67,1.19,0.99,4.99,-1.02,1718.34,1765.54,1734.15,1765.31,209.35,190.19,3.19
17760,-135.78,-1.26,-5,-0.42,3.13,8.54,7.54,27.59,-121.39,-13.18,-25.69,58.49,-13.45,-12.04,9.9,0,0.68,1.2,0.83,3.09,3.47,1744.06,1741.12,1723.35,1774.81,203.96,190.19,3.34
17774,-136.11,-1.02,-5.19,-3.25,1.41,-1.84,-27.68,-141.36,-294.97,-24.6,4.96,19.39,3.77,-28.67,-65.54,0,0.64,1.23,-0.12,3.79,7.1,1759.27,1733.31,1702.7,1788.06,194.11,190.19,3.24
17780,-136.15,-1.6,-4.88,-6.21,-1.58,-0.62,-226.17,-323.86,26.26,6.82,38.25,41.85,23.64,-77.15,37.64,0,0.72,1.18,-1.38,6.29,2.12,1734.88,1767.61,1707.45,1773.4,224.21,190.19,3.34
17786,-135.91,-1.58,-5.06,2.84,-3.74,3.55,-488.19,166.14,109.08,-98.91,-72.19,-15.24,-197.18,-114.21,18.35,0,0.72,1.21,10.77,8.03,3.09,1684.26,1722.95,1744.45,1831.68,215.11,190.19,3.17
17792,-135.9,-2.16,-5.15,5.38,2.88,-4.82,-525.12,-477.24,-101.98,-14.67,-153.5,21.35,-19.86,-303.51,-11.97,0,0.8,1.22,1.17,17.17,4.56,1691.77,1790.68,1665.25,1835.63,208.31,190.19,3.11
17798,-135.64,-3.2,-5.28,-2.75,-1.2,-1.49,-361.36,-327.64,242.32,-6.94,-3.45,-13.62,-11.51,-134.14,55.52,0,0.95,1.24,0.72,9.58,1.42,1711.02,1774.98,1705.53,1791.81,223.74,190.19,3.13
17804,-135.67,-3.39,-5.37,-2.04,-3.32,9.1,-143.77,-48.22,103.16,15.06,66.82,-57.95,-7.26,12.09,-14.42,0,0.97,1.25,0.43,2.76,4.75,1751.98,1736.31,1718.06,1776.98,205.62,190.19,3.19
17810,-136.15,-3.1,-5.34,1.89,4.35,1.54,315.15,199.22,-368.46,14.47,48.3,-44.98,32.71,133.51,-132.37,0,0.93,1.25,-1.87,-4.47,10.3,1811.11,1695.22,1715.66,1761.35,199,190.19,3.13
17816,-136.73,-2.7,-5.17,-0.28,3.81,-2.76,93.9,-24.78,-300.53,-16.6,-6.86,32.5,10.56,8.2,-57.47,0,0.88,1.22,-0.62,2.68,6.71,1764.04,1732.46,1706.6,1780.22,200.52,190.19,3.13
17822,-136.41,-2.66,-5.23,-2.4,-4.58,-1.68,-42.57,74.22,291.03,10.18,20.27,-0.53,-14.88,20.84,78.24,0,0.87,1.23,0.8,2.07,0.16,1735.23,1750.17,1740.2,1757.73,233.62,190.19,3.11
17826,-135.89,-2.59,-4.68,6.61,0.96,1.8,258.45,145.32,64.65,80.57,-29.99,79.51,80.41,55.25,75.5,0,0.86,1.15,-4.45,0.3,-1,1758.21,1768.36,1731.13,1725.63,202.13,190.19,3.12
17830,-135.74,-1.63,-4.25,7.11,1.45,1.28,379.79,275.45,3.61,59.77,41.96,55.45,63.56,155.79,41.44,0,0.73,1.09,-3.54,-6.08,0.91,1807.09,1752.33,1772.23,1731.68,195.12,195.29,3.14
17841,-135.87,-1.03,-3.99,5.77,3.25,-1.64,-487.27,-284.3,-199.76,34.95,118.35,6.89,-13.26,-61.02,-48.94,0,0.64,1.06,0.66,5.31,5.86,1765.39,1761.11,1724.59,1812.25,227.63,195.29,3.08
17850,-135.86,-1.84,-3.78,3.26,3.13,-4.24,371.61,235.53,-287.4,1.65,-37.59,-15.04,27.2,88.54,-88.62,0,0.76,1.03,-1.57,-2.41,7.65,1811.47,1732.52,1739.13,1780.21,207.33,195.29,3.17
17856,-135.99,-1.86,-3.66,-0.24,1.48,-5.61,71.08,-89.66,-184.99,12.71,33.12,-30.49,39.98,20.62,-72.23,0,0.76,1.01,-2.26,1.78,6.83,1794.53,1754.89,1723.18,1790.73,216.49,195.29,3.11
17862,-135.62,-1.92,-3.74,-1.66,-3.58,-2.2,-39.22,87.4,353.77,16,-22.6,-21.97,-12.51,-7.29,79.54,0,0.77,1.02,0.69,3.12,-0.75,1747.99,1778.3,1759.23,1777.81,209.48,195.29,3.22
17877,-134.83,-2.61,-2.31,0.73,4.43,-0.13,-34.94,-8.36,-258.11,50.56,-88.43,5.25,31.83,-72.81,-65.9,0,0.86,0.82,-1.82,6.47,6.03,1771.26,1774.69,1709.69,1807.68,205.46,195.29,3.02
17883,-135.1,-3.55,-1.77,-7.22,0.69,1.97,-377.29,-283.94,-19.7,89.99,-87.4,24.48,47.85,-190.1,12.55,0,1,0.75,-2.69,12.35,2.13,1736.3,1816.46,1698.53,1812.05,205.44,195.29,3.11
17889,-134.91,-4.8,-1.78,-8.74,-2.53,2.95,-333.53,-277.16,103.77,8.03,23.29,5.63,-4.91,-99.66,32.14,0,1.17,0.75,0.18,8.56,1.21,1736.3,1793.95,1728.26,1804.82,218.96,195.29,3.11
17895,-134.87,-5.13,-1.29,-5.39,-3.88,3.67,27.62,-477.48,27.72,141.91,-58.67,-20.07,200.06,-128.76,-7.16,0,1.22,0.68,-10.92,10.05,2.87,1780.53,1836.82,1672.3,1773.68,218.96,195.29,3.19
17901,-134.96,-5.62,-1.45,4.07,1.93,3.05,-501.5,122.25,-72.44,-79.63,-98.99,11.38,-177.27,-144.69,-11.26,0,1.29,0.7,9.69,10.99,3.13,1697,1758.66,1748.48,1859.19,218.96,195.29,3.18
17907,-135.05,-5.68,-1.74,9.43,2.39,-0.83,329.56,254.33,-16.59,-15.19,-9.96,0.1,3.29,104.27,-4.41,0,1.29,0.74,-0.09,-1.38,2.92,1783.03,1749.33,1759.47,1771.5,197.21,195.29,3.25
17913,-135.06,-5.8,-2.21,9.16,3.72,-1.35,348.54,311.64,-9.57,-25.6,-107.95,11.23,-11.64,47.32,5.61,0,1.31,0.81,0.73,2.01,2.62,1765.38,1760.56,1750.56,1786.83,207.32,195.29,3.42
17919,-135.01,-6.17,-2.31,0.56,0.15,-6.98,-73.27,-47.24,-57.55,-13.19,-61.6,9.94,-14.6,-67.98,-8.29,0,1.36,0.82,0.89,7.58,3.31,1745.61,1779.07,1726.61,1812.04,200.43,195.29,3.09
17925,-134.88,-6.91,-2.19,-7.87,-3.34,1.97,-476.04,-449.1,180.19,135.49,-74.69,-9.35,93.74,-231.24,41.86,0,1.47,0.81,-5.17,15.55,0.9,1728.67,1843.56,1681.01,1810.09,214.41,195.29,3.18
17929,-134.44,-8.14,-2.13,-4.95,-2.63,8.48,-96.41,-278.38,107.62,13.4,-161.71,50.32,44.54,-189.62,65.8,0,1.64,0.8,-2.51,14.05,-1.12,1716.17,1835.19,1705.26,1806.71,212.86,195.29,3.29
17933,-134.39,-8.23,-1.94,4.02,1.06,2.97,277.8,174.44,-103.5,33.08,-137.42,48.82,43.89,-13.91,7.67,0,1.65,0.77,-2.47,5.81,2.35,1761.96,1789.11,1724.14,1788.12,213.01,195.29,3.16
17939,-134.24,-9.15,-1.75,-3.74,1.65,1.02,-336.82,-440.37,72.83,31,-10.55,5.88,42.41,-156.16,23.96,0,1.78,0.74,-2.39,12.86,1.58,1754.33,1842.78,1723.16,1836.39,212.76,201.24,3.12
17947,-134.03,-9.81,-1.71,5.1,0.88,1.42,325.65,157.9,30.41,4.38,-148.3,23.48,35.24,-15.87,25.35,0,1.87,0.74,-2.01,6.5,1.5,1777.44,1816.63,1749.94,1812.66,212.76,201.24,3.22
17953,-134,-9.49,-1.57,9.68,1.97,2.21,220.67,127.62,47.56,11.35,46.22,10.35,26.06,100.27,20.4,0,1.83,0.72,-1.51,0.9,1.68,1798.13,1792.04,1773.12,1793.37,205.87,201.24,3.06
17959,-134.29,-9.33,-1.54,4.54,4.69,4.36,7.17,139.83,-236.62,7.74,25.75,15.52,-19.7,46.87,-52.6,0,1.8,0.72,1.07,3.36,5.11,1791.84,1778.11,1760.14,1826.57,198.17,201.24,3.18
17965,-134.64,-9.4,-1.56,-6.26,-2.03,-1.55,-221.89,-270.08,-57.24,-16.89,28.08,-59.1,-3.12,-73.49,-58.6,0,1.81,0.72,0.27,9.06,5.4,1773.77,1802.45,1733.53,1846.91,222.71,201.24,3.04
17980,-134.97,-10.98,-1.5,-4.09,-5.76,-1.04,-10.41,14.58,259.23,-0.84,36.46,9.22,-5.38,27.41,76.76,0,2.03,0.71,0.39,4.9,-1.79,1761.39,1813.87,1778.52,1802.88,222.71,201.24,3
17987,-134.98,-10.35,-1.43,7.74,5.06,3.15,137.3,40.77,-99.84,0.7,49.81,-22.59,18.95,70.37,-43.46,0,1.95,0.7,-0.99,2.64,4.64,1800.88,1785.19,1756.78,1813.82,220.5,201.24,3.24
17993,-135.28,-10.57,-1.37,1.49,5.84,3.79,-107.39,-120.61,-215.14,-1.33,18.57,-6.17,1.55,-30,-62.63,0,1.98,0.69,-0.05,7.45,5.52,1781.78,1796.92,1738.14,1839.83,220.9,201.24,3.1
17999,-135.82,-11.05,-1.43,-0.63,3.88,2.13,-220.61,-70.74,-258.23,0.16,-25.25,-36.25,-28.51,-74.09,-96.22,0,2.04,0.7,1.64,9.71,7.12,1772.59,1792.86,1729.62,1861.6,206.87,201.24,3.24
18009,-136.26,-11.43,-1.53,8.13,-1.05,3.55,275.97,311.64,190.32,-21.6,-16.21,-43.57,-22.58,100.42,19.62,0,2.1,0.71,1.32,1.63,1.7,1784.28,1783.69,1781.29,1807.41,224.67,201.24,2.99
18014,-136.63,-11.68,-1.8,-6.92,-1.25,-0.26,-226.59,552.85,-160.27,-24.9,-62.47,-64.09,-167.07,16.73,-90.08,0,2.13,0.75,9.14,5.67,6.97,1758.45,1748.2,1775.44,1874.57,224.67,201.24,3.2
18021,-136.68,-11.87,-2.29,9.27,5.4,-0.81,259.06,185.61,-175.95,-21.47,-27.81,39.95,-1.63,64.65,-18.37,0,2.16,0.82,0.19,3.48,3.78,1789.61,1787.25,1761.44,1818.37,212.84,201.24,3.09
18027,-136.65,-12.36,-2.33,-0.12,3.75,-0.37,-492.4,-175.23,-203.48,-6.85,31.4,16.76,-65.59,-104.62,-42.74,0,2.23,0.83,3.65,11.64,4.94,1748.59,1801.12,1738.44,1868.51,208.95,201.24,3.26
18029,-136.71,-13.66,-2.83,-6.75,0.86,2.58,-353.67,-304.51,-11.04,-84.75,-146.8,-21.41,-71.25,-232.87,-18.61,0,2.41,0.9,3.95,18.17,3.99,1718.05,1829.27,1717.74,1891.61,198.6,201.24,3.33
18038,-136.63,-14.08,-3.05,8.08,1.43,-0.25,378.14,319.03,-43.39,-24.78,-145.99,15.31,-6.8,26.63,-0.55,0,2.47,0.93,0.47,6.1,3.23,1776.05,1798.61,1754.42,1827.59,218.91,201.24,3.16
18046,-136.75,-14.28,-2.51,-7.94,-3.53,0.17,-190.46,-124.88,19.97,73.77,14.74,-18.14,41.32,-49.48,-7.85,0,2.49,0.85,-2.34,9.76,3.36,1773.23,1823.42,1728.52,1831.49,216.71,201.24,3.11
18056,-136.59,-14.43,-2.47,6.44,6.87,3.56,-69.06,-117.25,-135.98,15.8,-15.8,21.89,20.74,-47.13,-20.75,0,2.52,0.84,-1.22,9.71,3.96,1771.4,1816.52,1730.77,1837.98,199.71,201.24,3.14
18062,-136.37,-14.2,-2.52,-7.79,-1.9,-1.49,-144.2,-84.9,-106.31,7.41,83.48,50.71,-5.92,17.17,8.29,0,2.48,0.85,0.24,6.59,2.61,1772.61,1803.85,1754.02,1826.19,170.24,201.24,3.29
18068,-136.08,-14.24,-2.55,-1.36,2.68,0.47,-197.97,-28.32,-266.53,13.12,-5.94,72.62,-22.83,-47.56,-19,0,2.49,0.86,1.21,9.66,3.91,1790.22,1835.31,1769.03,1875.44,199.72,208.46,3.08
18082,-136.76,-15.24,-2.7,0.24,2.56,1.4,-179.78,-118.72,-328.3,11.33,-33.95,64.13,-3.4,-81.8,-41.89,0,2.63,0.88,0.23,11.65,5.04,1790.69,1842.52,1752.93,1883.87,215.56,208.46,3.23
18088,-136.61,-15.68,-2.67,-4.88,0.14,1.61,-174.41,-150.7,-165.64,5.62,-0.55,66.12,-0.43,-62.5,3.51,0,2.69,0.87,-0.08,10.91,2.89,1786.37,1849.22,1763.09,1871.32,211.57,208.46,2.93
18094,-136.16,-15.89,-2.77,-4.53,-1.97,-0.71,-70.4,-47.73,80.21,-11.87,23.06,38.75,-13,-5.73,49.95,0,2.72,0.89,0.69,8.31,0.7,1784.92,1844.64,1784.88,1855.55,257.24,208.46,3.23
18100,-135.7,-15.93,-2.94,-3.84,-3.98,-5.17,-30.37,-63.91,246.71,-23.25,35.72,2.11,-10.56,8.06,68.19,0,2.72,0.91,0.67,7.67,-0.41,1783.17,1846.57,1791.64,1848.63,211.49,208.46,3.06
18106,-135.39,-15.85,-3.11,-4.25,-4.24,-7.02,-90.42,-235.78,316.11,-29.5,38.98,-39.31,6.24,-33.87,56.71,0,2.71,0.93,-0.26,9.62,0.48,1782.66,1854.35,1776.88,1856.1,204.81,208.46,3.08
18112,-134.92,-16.42,-2.97,-4.09,-3.75,-2.62,-196.56,49.68,385.81,3.41,-30.15,12.04,-44.55,-50.06,113.02,0,2.79,0.91,2.45,10.6,-3.5,1752.6,1863.18,1799.27,1854.96,204.81,208.46,3.24
18118,-134.18,-16.89,-3.33,-3.86,-2.42,-5.38,-141.57,-143.44,331.74,-34.48,-31.53,24.65,-24.81,-77.46,107.61,0,2.86,0.97,1.44,12.07,-3.17,1752.1,1871.58,1788.25,1858.07,204.75,208.46,3.08
18124,-133.73,-17.28,-3.62,-7.49,-2.6,0.18,-386.75,-301.88,309.21,-0.55,40.94,-31.18,-16.61,-101.67,60.78,0,2.91,1.01,1,13.36,0.48,1763.09,1864.08,1767.16,1875.68,209.66,208.46,3.04
18130,-133.34,-17.69,-3.9,-6.53,-3.75,1.89,-97.38,-250.86,127.45,-22.85,-10.9,15.54,12.64,-74.48,45.77,0,2.97,1.04,-0.62,12.23,1.36,1777.33,1862.56,1761.75,1868.36,198.6,208.46,3.04
18139,-133.35,-18.73,-3.96,-5.5,-0.09,1.94,-150.54,-161.2,-106.92,-0.12,-97.33,-0.46,1.95,-130.59,-29.22,0,3.11,1.05,-0.06,15.26,4.92,1777.16,1858.28,1738.12,1896.44,213.65,208.46,3.26
18147,-132.96,-19.42,-3.96,-3.43,-4.53,-3.33,45.81,130.67,339.31,21.01,-90.29,27.09,-0.88,-32.18,111.44,0,3.21,1.05,0.01,10.89,-2.84,1763.62,1871.3,1785.98,1849.1,194.35,208.46,3.21
18153,-132.54,-19.76,-3.99,-2.84,-3.05,1.32,-105.56,77.82,394.54,21.6,-21.86,-81.39,-19.26,-21.25,47.19,0,3.26,1.06,1,10.5,1.33,1777.6,1849.53,1775.02,1867.84,211.42,208.46,3.08
18159,-132.37,-19.73,-3.93,-3.87,-1.79,3.6,-106.29,-488.59,274.55,106.96,-87.25,-47.8,151.1,-177.32,39.28,0,3.26,1.05,-8.28,17.84,1.68,1786.56,1913.34,1708.48,1861.62,223.66,208.46,3.1
18165,-132.83,-20.16,-3.14,-5.23,-2.15,4.29,-188.14,-192.32,61.6,119.27,-33.55,-85.12,87.85,-97.17,-45.49,0,3.31,0.94,-4.85,14.23,5.38,1801.83,1871.23,1721.58,1875.36,195.19,208.46,2.98
18170,-133.37,-20.02,-2.71,-1.55,-1.62,-3.62,-205.11,-130.01,324.9,54.4,63.93,-102.85,25.36,-17.36,12.71,0,3.29,0.88,-1.47,10.41,2.47,1812.13,1874.41,1781.19,1882.26,207.12,213.56,3.19
18184,-132.72,-21.38,-2.97,8.71,0.37,-3.53,359.95,308.96,-160.45,3.7,-43.49,17.41,12.44,96.04,-30.64,0,3.49,0.91,-0.77,5.58,4.61,1836.73,1844.34,1794.48,1874.46,197.03,213.56,3.21
18190,-132.37,-21.79,-3.19,-0.5,0.57,5.97,574.49,133.36,-160.76,-5.36,-77.2,36.23,80.35,78.88,-16.99,0,3.54,0.95,-4.45,6.55,4.05,1845.15,1864.73,1778.48,1861.64,202.91,213.56,3.02
18196,-132.14,-21.37,-2.36,10.5,1.7,0.43,585.54,235.1,-226.8,155.41,58.31,64.65,180.37,199.32,-14.09,0,3.48,0.83,-9.86,0.71,3.6,1887.5,1864.82,1781.91,1815.77,197.19,213.56,3.04
18202,-132.05,-20.54,-1.16,2.81,0.13,4.18,42.57,292.17,-103.87,78,87.13,7.21,9.25,127.54,-22.8,0,3.37,0.66,-0.6,3.78,3.56,1838.99,1840.72,1806.34,1863.95,197.19,213.56,3.07
18208,-131.98,-20.7,-0.68,-5.83,-2.45,5.92,208.53,-450.69,14.96,190.04,32.69,4.52,264.63,-22.4,7.34,0,3.39,0.59,-14.42,10.91,1.96,1858.94,1929.14,1730.5,1831.42,218.33,213.56,3.23
18214,-132.21,-21.29,-0.54,5.18,-2.13,2.92,-284.39,221.98,-20.19,-12.89,-124.68,-16.86,-106.14,-102.92,-17.76,0,3.47,0.58,5.84,14.92,3.09,1768.18,1861,1789.76,1931.06,197.61,213.56,3.01
18220,-132.43,-22.33,-0.17,-9.32,-5.06,1.62,-136.2,-466.25,117.02,25.23,-164.23,-12.24,81.46,-234.95,22.68,0,3.62,0.52,-4.51,21.54,1.05,1774.82,1935.54,1731.25,1908.39,195.33,213.56,3.06
18226,-132.51,-23.19,-0.45,-5.32,-3.57,0.83,-141.33,45.47,64.04,-48.13,-140.81,-8.6,-70.81,-121.08,11.02,0,3.74,0.56,3.93,16.5,1.7,1764.04,1880.13,1781.55,1924.28,216.99,213.56,3.28
18231,-132.34,-22.8,-0.45,9.94,1.48,3.36,196.93,180.97,108.59,11.15,69.25,28.23,11.19,122.73,49.94,0,3.68,0.56,-0.58,4.86,-0.64,1818.21,1861.36,1818.66,1851.78,211.59,213.56,3.21
18236,-132.29,-22.19,-0.37,4.09,-4.68,-0.51,120.33,71.1,297.44,5.38,56.89,-42.04,13.33,78.09,49.67,0,3.6,0.55,-0.76,6.73,-0.55,1811.89,1869.05,1810.29,1858.77,213.48,213.56,3.08
18244,-132.21,-21.82,-0.29,3.34,6.03,6.47,-6.38,-35.16,-416.55,4.93,49.66,93.27,9.09,28.31,-44.46,0,3.55,0.54,-0.58,8.94,4.26,1821.4,1858.16,1783.46,1886.98,193.19,213.56,3.19
18254,-132.78,-21.91,0.01,-1.05,-4.88,-1.55,-9.25,67.99,255.08,19.68,-7.95,-85.81,-0.39,5.42,6.29,0,3.56,0.5,-0.08,10.06,1.75,1805.23,1870.38,1790.9,1883.49,213.39,213.56,3.06
18260,-133.37,-21.79,0.31,-3.28,-2.86,-7.35,-155.18,-91.74,390.21,25.48,61.03,-109.36,6.48,-2.63,25.6,0,3.54,0.44,-0.45,10.39,0.68,1801.2,1877.33,1792.34,1879.13,193.32,213.56,3.17
18266,-133.75,-21.64,0.45,-2.43,-3.79,-5.85,-143.52,-207.95,453.69,7.26,65.34,-96.67,17.61,-19.45,52.01,0,3.52,0.39,-1.05,11.12,-1.36,1792.68,1890.57,1795.06,1871.68,191.86,213.56,3.12
18271,-134.02,-21.57,0.45,3.28,2.99,5.57,268.46,117.25,-508.96,-24.62,-7.18,-7.82,10.92,68.44,-143.2,0,3.51,0.36,-0.6,6.96,8.42,1872.29,1860.78,1801.48,1922.12,191.86,220.36,3.2
18285,-133.79,-21.7,0.13,-4.4,-2.43,1.16,-122.71,-67.75,129.95,-24.92,-40.96,69.16,-28.69,-66.28,85.59,0,3.53,0.38,1.65,13.35,-3.71,1790.79,1924.59,1832.82,1908.47,215.1,220.36,3.06
18291,-133.88,-21.66,0.12,0.59,-0.74,-7.88,-7.36,53.59,77.59,9.45,34.54,-24.82,-4.75,34.04,2.84,0,3.52,0.37,0.33,8.61,1.57,1835.24,1890.49,1825.56,1905.38,190.92,220.36,3.14
18297,-133.99,-21.6,0.37,8.64,1.19,-1.72,311.55,-183.84,-259.75,14.74,39.68,-18.35,105.39,53.36,-83.56,0,3.52,0.33,-5.8,7.68,5.53,1878.49,1895.36,1789.63,1893.2,212.29,220.36,3.1
18303,-133.96,-21.72,1.06,6.47,2.06,-4.72,-498.75,-30.95,-33.38,231.94,34.73,20.86,79.92,-75.84,6.21,0,3.53,0.18,-4.42,13.81,-0.18,1826.63,1936.4,1793.38,1900.25,220.89,220.36,3.19
18309,-134.05,-22.67,1.91,10.07,2.88,-1.39,293.98,-455.51,-86.29,109.93,-71.85,-27.78,223.4,-83.3,-43.58,0,3.66,-0.04,-12.19,14.52,2.65,1865.39,1958.52,1749.05,1883.7,220.89,220.36,3.24
18315,-134.09,-23.13,2.21,6.55,-1.64,0.78,563.81,-142.21,39.74,-53.16,-35.44,-18.89,96.07,54.67,-3.05,0,3.73,-0.24,-5.3,8.19,-0.23,1851.92,1917.97,1812.15,1874.63,216.36,220.36,3.06
18321,-133.84,-22.91,2.37,0.29,-2.98,-1.12,142.85,156.37,359.14,11.29,11.34,25.16,5.66,65.44,115.38,0,3.7,-0.46,-0.41,7.6,-7.38,1807,1924.51,1861.69,1863.46,208.51,220.36,3.13
18327,-133.2,-22.97,2.21,-2.61,-3.18,-4.53,-104.16,-166.26,495.13,7.39,-26.91,52.8,17.26,-71.3,172.3,0,3.71,-0.62,-1.03,14.07,-10.5,1771.85,1964.59,1846.13,1874.09,206.83,220.36,3.17
18333,-132.63,-23.03,2.04,5.45,2.8,-1.55,69.49,66.89,23.94,24.83,-38.87,79.15,18.62,-2.32,64.23,0,3.72,-0.73,-1.11,10.84,-5.71,1803.6,1933.41,1839.71,1879.94,203.54,220.36,3.12
18341,-132.2,-23.79,1.66,-12.08,-2.8,-2.65,-382.48,-169.44,-12.62,4.82,-27.57,57.75,-37.18,-125.55,38.74,0,3.82,-0.73,2.03,16.93,-4.5,1772.14,1940.27,1823.38,1920.88,201.98,220.36,3.02
18349,-131.89,-24.48,1.29,-4,-3.39,-2.7,-47.64,-38.94,429.94,-28.71,-92.72,-17.67,-22.62,-84.21,103.26,0,3.92,-0.68,1.32,15.25,-7.4,1770.17,1947.78,1838.6,1900.12,196.71,220.36,3.25
18358,-131.17,-24.7,0.95,1.02,3.85,7.91,82.37,99.12,-383.17,4.66,-46.39,117.23,0.2,0.81,-17.96,0,3.95,-0.63,0.06,11.32,-1.56,1813.41,1914.47,1826.11,1902.68,177.98,220.36,3.14
18364,-130.73,-25.04,0.64,-9.5,-0.34,-0.86,-317.47,-87.83,105.91,-4.76,-60.68,83.65,-47.34,-121.71,89.66,0,4,-0.59,2.66,17.23,-6.52,1760.62,1946.84,1832.61,1916.59,197.78,220.36,3.3
18370,-130.88,-25.64,0.33,-4.77,-0.34,0.49,-220.31,-142.89,-213.06,-52.38,-87.45,-25.91,-53.02,-133.2,-76.47,0,4.08,-0.55,2.97,17.99,2.54,1791.92,1913.12,1795.3,1956.32,203.05,220.36,3.16
18372,-130.93,-25.73,0.31,6.13,1.9,4.59,97.81,59.38,121.84,-12.25,-24.54,-65.19,-1.6,12.11,-14.67,0,4.09,-0.54,0.19,11.18,-0.5,1817.63,1909.24,1823.02,1906.78,203.05,220.36,3.13
18384,-131.88,-25.09,0.72,-9.02,-0.26,-0.02,-303.99,-234.26,207.77,-0.09,53.77,-66.15,-13.39,-63.58,7.86,0,4,-0.6,0.82,14.51,-2.24,1806.92,1938.28,1830.97,1927.16,232.4,223.34,3.16
18391,-131.99,-24.75,0.8,-3.85,0.2,-3.25,-46.23,14.16,1.66,7.6,-7.4,-23.44,-5.99,-11.53,-16.66,0,3.96,-0.61,0.3,11.92,-1.57,1821.74,1927.53,1836.41,1917.65,204.52,223.34,3
18397,-132.43,-24.4,1.1,4.14,1.68,6.75,353.06,146.42,-438.4,-0.88,17.89,-46.15,38.83,108.47,-152.12,0,3.91,-0.65,-2.2,6.14,6.11,1884.34,1884.59,1819.2,1915.21,206.09,223.34,3.06
