60266662,-75.6,-1.95,-2.11,-0.04,-0.14,1.15,-5.16,-2.89,5.77,0.01,-0.01,0.98,-24.84,-24.84,0.45,-0.1,0.77,0.79,1.13,3.95,2.82,1746.95,1755.83,1733.7,1786.86,290.61,192.74,3.24
60267603,-75.6,-1.98,-2.14,0.04,-0.02,0.94,7.29,-0.08,4.73,0.01,-0.01,0.98,-24.54,-24.54,0.49,-0.1,0.78,0.8,1.12,3.95,2.83,1747.06,1755.84,1733.61,1786.82,290.61,192.74,2.96
60268294,-75.6,-2,-2.16,0.04,-0.13,0.89,-5.71,-1.36,7.35,0.01,-0.01,0.98,-24.33,-24.35,0.56,-0.1,0.78,0.8,1.11,3.95,2.84,1747.13,1755.86,1733.55,1786.79,290.61,192.74,2.97
60268780,-75.6,-2.01,-2.17,0.18,0.07,0.98,1.01,3.28,5.4,0.01,-0.01,0.98,-24.1,-24.08,0.61,-0.1,0.78,0.8,1.09,3.94,2.84,1747.22,1755.87,1733.52,1786.73,290.61,192.74,3.09
60272272,-75.57,-2.08,-2.24,-0.09,-0.11,0.82,3.63,-0.88,5.03,0.01,-0.01,0.98,-23.83,-23.81,0.66,-0.1,0.79,0.81,1.08,3.96,2.86,1747.31,1755.89,1733.32,1786.81,332.75,192.74,2.9
60273240,-75.56,-2.11,-2.27,-0.07,-0.17,0.96,-0.89,-2.22,1.37,0.01,-0.02,0.98,-23.58,-23.6,0.66,-0.1,0.79,0.82,1.07,3.96,2.87,1747.41,1755.9,1733.22,1786.8,332.75,192.74,3.02
60273919,-75.55,-2.13,-2.29,-0.04,0.08,0.88,4.97,1.44,0.27,0.01,-0.02,0.98,-23.32,-23.32,0.66,-0.1,0.8,0.82,1.05,3.95,2.88,1747.51,1755.9,1733.16,1786.76,332.75,192.74,2.92
60274516,-75.54,-2.15,-2.31,-0.14,-0.08,1.05,-5.16,1.99,1.31,0.01,-0.02,0.98,-23.14,-23.11,0.67,-0.1,0.8,0.82,1.04,3.95,2.89,1747.59,1755.9,1733.11,1786.73,332.75,192.74,2.96
60278253,-75.51,-2.22,-2.38,0.04,0.13,1,-1.25,3.03,-6.56,0.01,-0.02,0.98,-22.94,-22.86,0.59,-0.1,0.81,0.83,1.03,3.96,2.92,1747.69,1755.89,1732.89,1786.86,321.07,192.74,3.01
60279197,-75.5,-2.24,-2.4,-0.02,0.12,0.79,2.47,-1.79,-3.08,0.01,-0.01,0.98,-22.68,-22.63,0.56,-0.1,0.81,0.84,1.02,3.96,2.93,1747.8,1755.89,1732.79,1786.85,321.07,192.74,3.14
60279901,-75.5,-2.26,-2.43,0.13,-0.03,1.05,-0.58,-3.19,-5.46,0.01,-0.01,0.98,-22.43,-22.43,0.5,-0.1,0.82,0.84,1,3.96,2.94,1747.9,1755.9,1732.7,1786.83,321.07,192.74,3.03
60280437,-75.49,-2.28,-2.44,0.12,0.14,1.04,1.31,0.1,-3.39,0.01,-0.01,0.98,-22.2,-22.2,0.46,-0.1,0.82,0.84,0.99,3.95,2.95,1748,1755.9,1732.65,1786.79,321.07,192.74,3.02
60284231,-75.46,-2.35,-2.51,-0.05,-0.08,0.8,-0.64,0.28,1.49,0.01,-0.01,0.98,-21.98,-21.98,0.47,-0.1,0.83,0.85,0.98,3.97,2.97,1748.08,1755.9,1732.44,1786.91,321.07,192.74,3.13
60285202,-75.45,-2.37,-2.53,-0.04,0,1.05,-1.62,1.08,-4.06,0.01,-0.01,0.98,-21.78,-21.76,0.42,-0.1,0.83,0.85,0.97,3.97,2.99,1748.17,1755.9,1732.35,1786.91,321.07,192.74,3.01
60285950,-75.45,-2.39,-2.55,-0.08,-0.04,0.9,2.35,1.93,-0.4,0.01,-0.01,0.98,-21.56,-21.51,0.41,-0.1,0.83,0.86,0.96,3.97,2.99,1748.27,1755.9,1732.29,1786.88,321.07,192.74,2.85
60286460,-75.44,-2.41,-2.57,-0.05,-0.09,1.06,-0.52,-0.75,-1.38,0.01,-0.01,0.98,-21.34,-21.31,0.4,-0.1,0.84,0.86,0.94,3.96,3,1748.36,1755.9,1732.24,1786.84,321.07,192.74,2.99
60290184,-75.41,-2.47,-2.63,0.03,-0.01,1.01,1.19,-1.61,-2.41,0.01,-0.01,0.98,-21.11,-21.1,0.37,-0.1,0.85,0.87,0.93,3.98,3.03,1748.45,1755.91,1732.03,1786.95,331.17,192.74,3.11
60291141,-75.4,-2.5,-2.66,0.01,-0.11,0.94,1.13,3.09,4.24,0.01,-0.01,0.98,-20.91,-20.86,0.41,-0.1,0.85,0.87,0.92,3.97,3.03,1748.53,1755.91,1731.97,1786.93,331.17,192.74,2.92
60291850,-75.39,-2.52,-2.68,0.14,-0.04,1.18,-1.5,-1.85,-0.77,0.01,-0.01,0.98,-20.7,-20.67,0.4,-0.1,0.85,0.87,0.91,3.97,3.04,1748.61,1755.92,1731.9,1786.9,331.17,192.74,2.96
60292353,-75.38,-2.53,-2.69,0.09,-0.09,0.87,4.3,0.04,1.68,0.01,-0.01,0.98,-20.47,-20.43,0.41,-0.1,0.85,0.88,0.9,3.97,3.04,1748.7,1755.93,1731.86,1786.84,331.17,192.74,3.16
60293317,-75.38,-2.55,-2.71,0.04,-0.06,0.98,0.21,1.57,6.19,0.01,-0.01,0.98,-20.27,-20.22,0.47,-0.1,0.86,0.88,0.89,3.96,3.05,1748.77,1755.94,1731.82,1786.81,331.17,192.74,3.05
60296844,-75.35,-2.6,-2.77,0.08,-0.08,1.02,-2.53,-4.6,-0.77,0.01,-0.01,0.98,-20.05,-20.06,0.45,-0.1,0.86,0.89,0.87,3.98,3.07,1748.85,1755.95,1731.62,1786.91,317.07,192.74,2.93
60300177,-75.33,-2.66,-2.82,-0.15,-0.11,0.92,-0.83,-2.71,-3.88,0.01,-0.02,0.98,-19.84,-19.89,0.41,-0.1,0.87,0.89,0.86,3.99,3.1,1748.94,1755.96,1731.43,1787.01,317.07,192.74,2.99
60305151,-75.28,-2.76,-2.93,-0.11,-0.06,0.81,1.07,-2.65,-6.26,0.01,-0.02,0.98,-19.61,-19.7,0.34,-0.1,0.89,0.91,0.85,4.02,3.14,1749.03,1755.96,1731.1,1787.24,334.82,192.74,3.01
60308328,-75.25,-2.82,-2.98,0.05,-0.1,0.85,7.6,4.07,2.53,0.01,-0.02,0.98,-19.39,-19.42,0.37,-0.1,0.89,0.92,0.84,4.03,3.16,1749.13,1755.96,1730.95,1787.3,334.82,192.74,2.92
60313327,-75.23,-2.92,-3.08,0.08,-0.01,0.92,5.22,6.14,4.73,0.02,-0.02,0.98,-19.21,-19.15,0.41,-0.1,0.91,0.93,0.83,4.05,3.19,1749.21,1755.95,1730.68,1787.49,293.89,192.74,2.76
60314283,-75.23,-2.94,-3.1,-0.17,-0.06,1.01,-1.37,-1.24,-2.9,0.01,-0.02,0.98,-19.02,-18.97,0.38,-0.1,0.91,0.93,0.82,4.05,3.2,1749.29,1755.96,1730.59,1787.5,293.89,192.74,3.11
60317740,-75.23,-3,-3.16,0.1,0.12,0.89,9.31,6.82,6.86,0.01,-0.02,0.98,-18.81,-18.67,0.44,-0.1,0.92,0.94,0.81,4.06,3.22,1749.38,1755.95,1730.44,1787.56,269.57,192.74,2.82
60319224,-75.23,-3.02,-3.19,-0.05,-0.08,0.91,-2.6,-3.19,0.09,0.01,-0.02,0.98,-18.62,-18.52,0.44,-0.1,0.92,0.95,0.8,4.06,3.23,1749.45,1755.97,1730.35,1787.56,269.57,192.74,3.03
60320044,-75.24,-3.05,-3.21,0.29,0.07,0.98,11.08,2.91,6.38,0.02,-0.01,0.98,-18.37,-18.24,0.5,-0.1,0.93,0.95,0.78,4.06,3.24,1749.54,1755.98,1730.29,1787.52,269.57,192.74,2.83
60323329,-75.24,-3.1,-3.26,0.04,0.03,0.95,9.8,6.75,3.69,0.02,-0.01,0.98,-18.17,-17.94,0.53,-0.1,0.93,0.96,0.77,4.06,3.26,1749.63,1755.97,1730.16,1787.57,269.57,192.74,2.93
60324338,-75.24,-3.12,-3.29,-0.07,-0.12,0.85,-254.43,-0.45,-0.4,0.02,-0.01,0.97,-19.78,-19.56,0.52,-0.1,0.94,0.96,0.86,4.15,3.26,1748.99,1755.93,1730.13,1788.28,269.57,192.74,2.93
60325036,-75.24,-3.14,-3.31,0.19,0.21,0.86,-468.84,6.51,5.52,0.02,-0.01,0.97,-22.94,-22.64,0.57,-0.1,0.94,0.96,1.03,4.3,3.27,1747.75,1755.83,1730.19,1789.57,269.57,192.74,2.95
60325831,-75.24,-3.16,-3.33,-0.25,-0.17,1.15,-421.54,-8.44,1.43,0.01,-0.01,0.97,-25.64,-25.45,0.58,-0.1,0.94,0.96,1.18,4.44,3.28,1746.65,1755.78,1730.17,1790.72,269.57,192.74,2.98
60329113,-75.25,-3.23,-3.4,0.01,0.1,0.95,-24.45,-3.99,2.84,0.01,-0.01,0.97,-25.52,-25.4,0.6,-0.1,0.95,0.97,1.17,4.47,3.3,1746.69,1755.8,1729.96,1790.89,269.57,192.74,2.93
60330135,-75.25,-3.26,-3.43,0.33,0.24,0.79,367.89,3.09,2.96,0.01,-0.01,0.97,-22.69,-22.52,0.62,-0.1,0.95,0.98,1.02,4.34,3.31,1747.81,1755.87,1729.82,1789.83,269.57,192.74,2.92
60330876,-75.25,-3.28,-3.44,-0.17,-0.18,0.99,577.24,-9.05,-1.38,0.01,-0.01,0.97,-18.32,-18.28,0.6,-0.1,0.96,0.98,0.78,4.15,3.32,1749.53,1756.01,1729.62,1788.18,269.57,192.74,2.98
60331794,-75.25,-3.29,-3.46,0.12,0.04,1.08,475.98,7.61,-0.09,0.01,-0.01,0.97,-14.82,-14.68,0.6,-0.1,0.96,0.98,0.59,3.98,3.33,1750.94,1756.09,1729.5,1786.81,269.57,192.74,3.06
60335146,-75.26,-3.34,-3.5,-0.3,-0.23,1.05,-278.53,-1.3,-6.26,0.01,-0.01,0.97,-16.63,-16.51,0.53,-0.1,0.97,0.99,0.69,4.09,3.35,1750.23,1756.03,1729.4,1787.68,269.57,192.74,3.16
60336172,-75.26,-3.36,-3.53,-0.21,-0.11,0.84,-397.43,-7.47,0.21,0.01,-0.02,0.97,-19.22,-19.21,0.53,-0.1,0.97,0.99,0.83,4.22,3.35,1749.18,1755.97,1729.38,1788.8,269.57,192.74,3.05
60336891,-75.26,-3.38,-3.55,0.12,0.15,0.95,-171.42,4.07,-1.5,0.01,-0.01,0.97,-20.27,-20.2,0.51,-0.1,0.97,1,0.89,4.27,3.36,1748.78,1755.93,1729.36,1789.26,269.57,192.74,2.98
60337723,-75.26,-3.39,-3.56,0.11,-0.06,0.81,-53.68,-2.46,3.69,0.01,-0.01,0.97,-20.43,-20.39,0.54,-0.1,0.97,1,0.9,4.29,3.37,1748.7,1755.94,1729.31,1789.38,269.57,192.74,3.02
60341119,-75.24,-3.46,-3.63,-0.11,-0.15,0.93,-398.16,-5.27,3.51,0.01,-0.02,0.97,-23.01,-23.04,0.57,-0.1,0.98,1.01,1.03,4.44,3.39,1747.66,1755.89,1729.18,1790.6,312.19,192.74,3.11
60342153,-75.23,-3.49,-3.66,0.12,0.16,1.15,-153.72,2.54,-1.5,0.01,-0.01,0.97,-23.88,-23.88,0.55,-0.1,0.99,1.01,1.08,4.49,3.4,1747.33,1755.85,1729.12,1791.03,312.19,192.74,2.92
60342866,-75.22,-3.51,-3.68,0.04,0.01,0.83,-43.24,0.1,1.8,0.01,-0.01,0.97,-23.95,-23.95,0.56,-0.1,0.99,1.01,1.09,4.5,3.41,1747.3,1755.85,1729.06,1791.12,312.19,192.74,3.06
60343644,-75.22,-3.53,-3.7,-0.2,-0.03,1.26,-283.97,-3.62,-1.99,0.01,-0.01,0.97,-25.69,-25.74,0.53,-0.1,0.99,1.02,1.18,4.59,3.42,1746.6,1755.81,1729.03,1791.89,312.19,192.74,3.02
60347153,-75.22,-3.61,-3.78,0.06,-0.04,1.03,-156.83,1.32,-1.25,0.01,-0.01,0.97,-26.55,-26.58,0.52,-0.1,1,1.03,1.23,4.66,3.45,1746.27,1755.78,1728.83,1792.46,275.09,192.74,3.13
60348172,-75.22,-3.64,-3.81,-0.03,-0.01,0.73,-50.2,4.68,5.58,0.01,-0.01,0.97,-26.68,-26.64,0.57,-0.1,1.01,1.03,1.23,4.68,3.46,1746.22,1755.77,1728.76,1792.58,275.09,192.74,3.04
60348886,-75.22,-3.67,-3.84,-0.33,-0.08,1.21,-298.25,-4.05,1.98,0.01,-0.02,0.97,-28.49,-28.51,0.58,-0.1,1.01,1.04,1.33,4.78,3.47,1745.49,1755.73,1728.72,1793.39,275.09,192.74,2.94
60349548,-75.21,-3.69,-3.86,0.14,0.07,0.93,-499.54,5.78,-0.52,0.01,-0.01,0.97,-31.78,-31.72,0.57,-0.1,1.02,1.04,1.51,4.94,3.48,1744.2,1755.63,1728.76,1794.75,275.09,192.74,2.96
60364131,-75.21,-3.78,-3.96,0.2,-0.05,0.79,21.33,4.07,7.23,0.01,-0.01,0.97,-31.34,-31.22,0.64,-0.1,1.03,1.05,1.49,4.95,3.51,1744.38,1755.64,1728.49,1794.83,275.92,192.74,2.9
60367682,-75.1,-4.22,-4.4,0.06,-0.03,1.21,-5.28,-2.77,1.31,0.01,-0.01,0.97,-31.04,-30.96,0.64,-0.1,1.09,1.11,1.47,5.1,3.68,1744.49,1755.65,1727.17,1796.02,308.34,192.74,3.19
60368640,-75.09,-4.26,-4.44,-0.06,-0.04,0.93,-4.24,-5.82,6.38,0.01,-0.01,0.97,-30.72,-30.72,0.7,-0.1,1.09,1.12,1.45,5.1,3.69,1744.6,1755.68,1727.05,1796.01,308.34,192.74,3.11
60371485,-75.08,-4.33,-4.51,-0.02,0.17,0.77,2.47,3.89,1.49,0.01,-0.01,0.97,-30.42,-30.37,0.71,-0.1,1.1,1.13,1.44,5.11,3.72,1744.73,1755.68,1726.84,1796.09,308.34,192.74,3.06
60375004,-75.04,-4.43,-4.62,0.02,-0.06,1.33,-0.4,2.42,-8.76,0.01,-0.01,0.98,-30.14,-30.05,0.61,-0.1,1.12,1.14,1.42,5.14,3.76,1744.86,1755.66,1726.51,1796.3,320.78,192.74,2.91
60375964,-75.03,-4.47,-4.65,-0.11,-0.13,0.82,-1.13,2.12,-0.03,0.01,-0.01,0.97,-29.86,-29.75,0.61,-0.1,1.12,1.15,1.41,5.14,3.78,1744.98,1755.66,1726.39,1796.3,320.78,192.74,2.81
60376729,-75.02,-4.5,-4.68,0.06,-0.14,1.16,-3.39,-1,1.92,0.01,-0.01,0.98,-29.58,-29.48,0.62,-0.1,1.13,1.15,1.39,5.13,3.78,1745.09,1755.67,1726.31,1796.26,320.78,192.74,3.21
60378010,-75.01,-4.52,-4.7,-0.01,-0.03,0.87,5.52,1.51,-7.48,0.01,-0.01,0.98,-29.25,-29.14,0.54,-0.1,1.13,1.16,1.37,5.13,3.8,1745.24,1755.66,1726.21,1796.22,320.78,192.74,3.06
60382205,-74.99,-4.64,-4.82,0.11,-0.01,1.09,-2.35,0.1,4.85,0.01,-0.01,0.98,-28.98,-28.86,0.58,-0.1,1.15,1.17,1.36,5.16,3.84,1823.67,1834.01,1804.2,1874.78,302.01,212.71,2.88
60383339,-74.98,-4.68,-4.86,0.02,0.07,0.82,2.47,-1,3.93,0.01,-0.01,0.97,-28.67,-28.56,0.62,-0.1,1.15,1.18,1.34,5.16,3.85,1823.79,1834.02,1804.08,1874.77,302.01,212.71,2.92
60384160,-74.97,-4.71,-4.89,0.14,-0.14,1.35,-1.25,2.54,-1.62,0.02,-0.01,0.98,-28.41,-28.27,0.59,-0.1,1.16,1.18,1.33,5.16,3.87,1823.91,1834.02,1803.99,1874.75,302.01,212.71,2.79
60387233,-74.96,-4.78,-4.97,0.11,0.18,0.91,0.4,0.41,6.19,0.01,-0.01,0.98,-28.12,-27.98,0.65,-0.1,1.17,1.19,1.31,5.17,3.89,1824.01,1834.04,1803.76,1874.86,290.07,212.71,2.9
60388276,-74.96,-4.81,-5,0.03,-0.05,0.8,-1.98,-0.2,5.64,0.02,-0.01,0.98,-27.85,-27.71,0.7,-0.1,1.17,1.2,1.3,5.17,3.9,1824.11,1834.05,1803.68,1874.83,290.07,212.71,2.92
60389072,-74.95,-4.84,-5.03,0.23,0.03,1.23,-2.41,-0.69,7.84,0.02,-0.01,0.98,-27.59,-27.46,0.77,-0.1,1.18,1.2,1.28,5.17,3.91,1824.2,1834.07,1803.61,1874.79,290.07,212.71,2.85
60389973,-74.95,-4.86,-5.05,-0.15,-0.2,0.88,-5.28,-2.03,2.53,0.02,-0.01,0.98,-27.33,-27.24,0.79,-0.1,1.18,1.21,1.27,5.17,3.92,1824.29,1834.09,1803.52,1874.76,290.07,212.71,2.96
60393294,-74.92,-4.93,-5.13,-0.07,-0.14,0.99,-1.56,-2.77,5.4,0.02,-0.01,0.98,-27.05,-26.99,0.83,-0.1,1.19,1.22,1.25,5.18,3.94,1824.39,1834.11,1803.3,1874.87,312.01,212.71,2.89
60394242,-74.91,-4.97,-5.16,0.15,0.01,1.13,4.3,-0.33,10.47,0.02,-0.01,0.98,-26.75,-26.7,0.93,-0.1,1.19,1.22,1.24,5.18,3.95,1824.49,1834.14,1803.21,1874.82,312.01,212.71,2.96
60394995,-74.91,-4.99,-5.18,-0.14,-0.18,1.01,-5.65,-3.93,-3.45,0.02,-0.01,0.98,-26.49,-26.5,0.89,-0.1,1.2,1.22,1.22,5.18,3.96,1824.59,1834.15,1803.12,1874.81,312.01,212.71,3.09
60395919,-74.9,-5.01,-5.21,-0.02,0.22,0.86,4.3,3.82,5.22,0.02,-0.01,0.98,-26.22,-26.17,0.93,-0.1,1.2,1.23,1.21,5.17,3.97,1824.7,1834.15,1803.05,1874.76,312.01,212.71,3.06
60401327,-74.84,-5.14,-5.33,-0.04,-0.17,1.08,-3.08,-4.6,-12.42,0.02,-0.01,0.98,-25.95,-25.97,0.8,-0.1,1.22,1.24,1.19,5.21,4.02,1824.82,1834.14,1802.65,1875.05,328.36,212.71,2.78
60404475,-74.81,-5.2,-5.4,-0.22,-0.21,0.81,-11.32,-4.23,-9.13,0.02,-0.02,0.98,-25.74,-25.82,0.7,-0.1,1.23,1.25,1.18,5.23,4.05,1824.92,1834.14,1802.41,1875.2,328.36,212.71,2.81
60409530,-74.77,-5.34,-5.53,-0.08,-0.01,0.92,1.62,4.19,2.16,0.02,-0.02,0.98,-25.5,-25.52,0.71,-0.1,1.25,1.27,1.17,5.26,4.1,1825.02,1834.13,1802.02,1875.49,316.74,212.71,2.89
60412696,-74.74,-5.41,-5.61,0.33,0.15,0.98,-154.76,9.68,8.21,0.02,-0.01,0.98,-26.41,-26.29,0.79,-0.1,1.26,1.28,1.22,5.33,4.13,1824.68,1834.1,1801.87,1876.02,316.74,212.71,2.95
60416221,-74.72,-5.51,-5.69,-0.13,-0.09,0.82,134.92,-380.88,1.25,0.02,-0.01,0.98,-22.5,-27.77,0.79,-0.1,1.27,1.29,1.01,5.44,4.16,1825.21,1835.23,1800.49,1875.74,294.69,212.71,2.87
60417142,-74.71,-5.54,-5.71,0.14,0.15,0.94,519.38,-170,7.29,0.02,-0.01,0.98,-17.4,-25.02,0.86,-0.1,1.27,1.3,0.73,5.32,4.16,1826.77,1835.83,1799.86,1874.21,294.69,212.71,2.8
60417859,-74.71,-5.56,-5.72,0.3,0,0.99,525.05,-10.03,6.62,0.02,-0.01,0.98,-13.44,-21.13,0.91,-0.1,1.28,1.3,0.52,5.14,4.16,1828.31,1835.97,1799.7,1872.69,294.69,212.71,2.8
60420994,-74.71,-5.63,-5.77,0.01,-0.27,0.85,-472.2,-10.15,-0.89,0.02,-0.01,0.97,-16.58,-24.32,0.9,-0.1,1.29,1.31,0.69,5.32,4.18,1827.02,1835.92,1799.61,1874.11,266.71,212.71,2.96
60421824,-74.71,-5.65,-5.79,-0.16,-0.08,0.99,-467.32,4.8,-3.51,0.02,-0.01,0.97,-19.75,-27.35,0.85,-0.1,1.29,1.31,0.86,5.47,4.19,1825.79,1835.81,1799.65,1875.41,266.71,212.71,2.78
60422643,-74.71,-5.68,-5.81,0.33,0.12,0.91,-220.8,10.42,1.19,0.02,-0.01,0.97,-21.19,-28.57,0.86,-0.1,1.29,1.31,0.94,5.54,4.2,1825.25,1835.74,1799.66,1876.01,266.71,212.71,2.82
60423510,-74.71,-5.7,-5.83,-0.39,-0.22,0.88,-47.33,-13.33,-3.39,0.02,-0.01,0.97,-21.21,-28.71,0.81,-0.1,1.3,1.31,0.94,5.55,4.21,1825.22,1835.76,1799.57,1876.12,266.71,212.71,2.8
60427237,-74.68,-5.8,-5.9,-0.55,-0.1,0.99,-445.28,-6.86,-5.83,0.02,-0.02,0.97,-24.1,-31.62,0.75,-0.1,1.31,1.32,1.09,5.73,4.24,1824.05,1835.71,1799.38,1877.53,311.76,212.71,2.93
60430379,-74.66,-5.89,-5.97,-0.25,0.2,1.26,-257.48,-3.13,-7.05,0.01,-0.02,0.98,-25.66,-33.15,0.67,-0.1,1.32,1.33,1.18,5.83,4.27,1823.42,1835.67,1799.18,1878.4,311.76,212.71,2.78
60433900,-74.65,-6.01,-6.07,0.19,0.27,1.15,-127.9,8.16,-3.39,0.01,-0.02,0.98,-26.36,-33.66,0.63,-0.1,1.34,1.35,1.22,5.9,4.31,1823.15,1835.65,1798.9,1878.98,278.14,212.71,3.07
60434838,-74.64,-6.05,-6.1,-0.34,-0.3,1.14,-329.32,-8.5,-0.4,0.01,-0.02,0.98,-28.37,-35.71,0.62,-0.1,1.35,1.35,1.32,6.01,4.32,1822.33,1835.61,1798.83,1879.9,278.14,212.71,3.01
60435580,-74.64,-6.09,-6.13,0.33,0.03,1.14,-513.22,12.31,0.7,0.01,-0.02,0.98,-31.8,-38.9,0.62,-0.1,1.35,1.36,1.51,6.18,4.33,1821.01,1835.48,1798.87,1881.31,278.14,212.71,2.93
60436382,-74.64,-6.12,-6.16,0.04,-0.18,0.7,-368.68,-2.77,6.44,0.01,-0.02,0.98,-34.07,-41.14,0.68,-0.1,1.35,1.36,1.63,6.3,4.34,1820.09,1835.43,1798.86,1882.29,278.14,212.71,3
60439942,-74.62,-6.25,-6.27,-0.33,-0.27,0.88,-423.62,-9.97,5.77,0.01,-0.02,0.98,-36.66,-43.79,0.73,-0.1,1.37,1.38,1.77,6.47,4.38,1819.02,1835.41,1798.58,1883.66,291.72,212.71,2.82
60440883,-74.61,-6.31,-6.32,-0.03,0.11,1.22,-540.31,-1.06,-1.8,0.01,-0.02,0.98,-40.1,-47.18,0.7,-0.1,1.38,1.38,1.96,6.65,4.4,1817.65,1835.31,1798.52,1885.19,291.72,212.71,2.85
60441575,-74.6,-6.35,-6.36,0.2,0.04,0.74,-309.42,2.85,4.73,0.01,-0.02,0.98,-41.91,-48.88,0.74,-0.1,1.39,1.39,2.06,6.75,4.41,1816.94,1835.26,1798.48,1885.99,291.72,212.71,3.14
60442275,-74.6,-6.39,-6.39,-0.35,-0.16,1.07,-85.91,-10.58,4.3,0.01,-0.02,0.98,-42.02,-49.07,0.78,-0.1,1.39,1.39,2.06,6.77,4.42,1816.87,1835.28,1798.37,1886.15,291.72,212.71,2.86
60445354,-74.58,-6.53,-6.51,0.09,-0.18,0.56,-464.63,-4.6,5.22,0.01,-0.02,0.97,-44.86,-51.9,0.82,-0.1,1.41,1.41,2.22,6.96,4.47,1815.71,1835.23,1798.07,1887.66,282.92,212.71,2.97
60446484,-74.57,-6.59,-6.56,0.18,0.19,0.91,-207.98,-109.33,-3.76,0.01,-0.02,0.97,-45.1,-53.62,0.78,-0.1,1.42,1.42,2.23,7.06,4.49,1815.34,1835.5,1797.63,1888.2,282.92,212.71,2.93
60447296,-74.56,-6.64,-6.61,-0.22,-0.24,0.84,-48.37,-365.93,5.03,0.01,-0.02,0.97,-42.41,-56.01,0.82,-0.1,1.43,1.42,2.08,7.19,4.5,1815.44,1836.54,1796.48,1888.21,282.92,212.71,2.83
60448191,-74.56,-6.7,-6.65,0.03,-0.06,1.25,-217.38,-440.76,-4.43,0.01,-0.02,0.97,-40.4,-60.11,0.77,-0.1,1.43,1.43,1.98,7.41,4.52,1815.09,1837.74,1795.15,1888.68,282.92,212.71,2.95
60451496,-74.52,-6.87,-6.76,-0.29,-0.18,1.02,-437.53,-81.2,6.68,0.01,-0.03,0.98,-42.52,-63.18,0.83,-0.1,1.46,1.44,2.09,7.62,4.56,1813.99,1837.95,1794.61,1890.12,322.72,212.71,3.08
60452412,-74.5,-6.94,-6.81,0.12,-0.07,0.54,-63.39,2.18,5.83,0.01,-0.03,0.97,-42.56,-62.98,0.88,-0.1,1.47,1.45,2.09,7.63,4.58,1813.98,1837.95,1794.49,1890.26,322.72,212.71,3.06
60464266,-74.48,-7,-6.86,-0.16,-0.05,1.25,-286.35,-11.86,3.45,0.01,-0.03,0.97,-44.07,-64.46,0.9,-0.1,1.48,1.46,2.17,7.73,4.59,1813.35,1837.93,1794.38,1891.01,322.72,212.71,3.11
60467787,-74.35,-7.87,-7.47,0.14,0.01,1.22,-2.17,2.12,-12.91,0.01,-0.03,0.98,-43.66,-63.81,0.76,-0.1,1.6,1.54,2.15,8.02,4.83,1813.2,1838.25,1792.19,1893.02,288.9,212.71,2.97
60468703,-74.34,-7.95,-7.52,-0.06,0.02,0.83,6.19,2.05,-1.5,0.01,-0.03,0.97,-43.2,-63.11,0.74,-0.1,1.61,1.55,2.13,8.02,4.85,1813.4,1838.25,1792.03,1892.98,288.9,212.71,3.01
60469388,-74.33,-8,-7.56,-0.12,-0.14,1.15,-5.1,-3.26,8.7,0.01,-0.03,0.98,-42.78,-62.54,0.82,-0.1,1.62,1.56,2.1,8.01,4.86,1813.56,1838.27,1791.93,1892.91,288.9,212.71,3.06
60469927,-74.33,-8.04,-7.59,-0.01,0.16,1.08,1.68,-2.16,-16.82,0.01,-0.03,0.98,-42.32,-61.92,0.64,-0.1,1.62,1.56,2.08,8,4.88,1813.79,1838.24,1791.82,1892.82,288.9,212.71,2.96
60473296,-74.3,-8.2,-7.71,0.07,-0.03,1.19,-4.73,-2.03,2.78,0.01,-0.03,0.98,-41.92,-61.35,0.67,-0.1,1.65,1.58,2.06,8.03,4.92,1813.9,1838.29,1791.42,1893.05,295.53,212.71,2.89
60474249,-74.28,-8.27,-7.76,-0.04,-0.12,0.81,-1.19,3.89,14.31,0.01,-0.03,0.98,-41.54,-60.72,0.8,-0.1,1.66,1.58,2.04,8.03,4.94,1814.04,1838.31,1791.3,1893.01,295.53,212.71,2.91
60474931,-74.27,-8.33,-7.79,0.18,-0.04,1.33,-5.1,-3.74,-4.67,0.02,-0.02,0.98,-41.13,-60.17,0.75,-0.1,1.66,1.59,2.02,8.02,4.95,1814.22,1838.31,1791.18,1892.96,295.53,212.71,2.92
60475856,-74.26,-8.38,-7.83,-0.02,-0.1,0.8,3.2,1.02,-3.15,0.02,-0.03,0.98,-40.7,-59.54,0.71,-0.1,1.67,1.59,1.99,8.02,4.97,1814.41,1838.3,1791.06,1892.9,295.53,212.71,2.84
60479210,-74.23,-8.54,-7.95,0.05,0.04,1.13,-3.33,-4.48,-10.04,0.02,-0.02,0.98,-40.29,-59,0.6,-0.1,1.69,1.61,1.97,8.05,5.02,1814.55,1838.34,1790.64,1893.14,294.68,212.71,3.04
60480143,-74.22,-8.61,-7.99,0.24,-0.06,1.08,-1.56,-2.1,15.29,0.02,-0.02,0.98,-39.88,-58.44,0.75,-0.1,1.7,1.62,1.95,8.05,5.03,1814.68,1838.38,1790.52,1893.09,294.68,212.71,2.83
60480850,-74.21,-8.66,-8.03,-0.12,-0.04,0.96,-0.76,-5.82,-9.92,0.02,-0.02,0.98,-39.45,-57.9,0.64,-0.1,1.71,1.62,1.92,8.04,5.05,1814.87,1838.37,1790.38,1893.05,294.68,212.71,2.97
